Date,High,Low,Open,Close,Volume,Adj Close
2014-10-15,127.68000030517578,121.83999633789062,124.58000183105469,122.52999877929688,37407500.0,105.22349548339844
2014-10-16,124.12999725341797,121.44000244140625,124.12000274658203,121.75,18096600.0,104.55364990234375
2014-10-17,121.70999908447266,120.4800033569336,121.19000244140625,121.06999969482422,8524300.0,103.96971130371094
2014-10-20,121.8499984741211,120.94000244140625,121.77999877929688,121.51000213623047,7742500.0,104.34758758544922
2014-10-21,121.23999786376953,120.52999877929688,120.83999633789062,120.54000091552734,9754700.0,103.51461029052734
2014-10-22,120.8499984741211,120.22000122070312,120.47000122070312,120.66999816894531,9260200.0,103.62617492675781
2014-10-23,120.18000030517578,119.05999755859375,120.04000091552734,119.5999984741211,10936300.0,102.70735931396484
2014-10-24,120.41000366210938,119.47000122070312,119.93000030517578,119.72000122070312,5704900.0,102.8104248046875
2014-10-27,120.2699966430664,119.66000366210938,119.88999938964844,119.94000244140625,3391900.0,102.99931335449219
2014-10-28,119.6500015258789,119.08000183105469,119.4800033569336,119.19000244140625,5141300.0,102.35527038574219
2014-10-29,119.81999969482422,118.41999816894531,118.95999908447266,119.45999908447266,9105100.0,102.58708190917969
2014-10-30,120.45999908447266,119.51000213623047,120.31999969482422,119.55999755859375,7024400.0,102.67298889160156
2014-10-31,119.70999908447266,118.83000183105469,119.33999633789062,119.25,6664200.0,102.4067611694336
2014-11-03,119.16000366210938,118.20999908447266,118.9000015258789,118.95999908447266,9726600.0,102.40677642822266
2014-11-04,119.91000366210938,119.08000183105469,119.41999816894531,119.33000183105469,3664800.0,102.72530364990234
2014-11-05,119.37000274658203,118.81999969482422,118.91000366210938,119.16000366210938,4799600.0,102.57897186279297
2014-11-06,118.93000030517578,118.30999755859375,118.5999984741211,118.38999938964844,5901900.0,101.91607666015625
2014-11-07,119.75,118.68000030517578,118.72000122070312,119.75,8550500.0,103.08685302734375
2014-11-10,119.58000183105469,118.55999755859375,119.58000183105469,118.6500015258789,4787300.0,102.13992309570312
2014-11-11,118.80999755859375,118.33999633789062,118.4800033569336,118.7300033569336,2416500.0,102.20880126953125
2014-11-12,119.52999877929688,118.44999694824219,119.19999694824219,118.62999725341797,4040800.0,102.12268829345703
2014-11-13,119.18000030517578,118.44000244140625,118.69999694824219,118.91000366210938,4475900.0,102.3637466430664
2014-11-14,119.58999633789062,118.68000030517578,118.83999633789062,119.48999786376953,5191200.0,102.86299133300781
2014-11-17,119.79000091552734,118.87999725341797,119.77999877929688,119.19000244140625,4726200.0,102.60476684570312
2014-11-18,119.58000183105469,119.16000366210938,119.31999969482422,119.5199966430664,4471200.0,102.88883972167969
2014-11-19,119.58000183105469,118.76000213623047,118.87999725341797,118.76000213623047,5792500.0,102.23462677001953
2014-11-20,119.94999694824219,119.05999755859375,119.9000015258789,119.37999725341797,5683600.0,102.76832580566406
2014-11-21,120.16000366210938,119.5199966430664,119.56999969482422,120.0999984741211,3640100.0,103.38813018798828
2014-11-24,120.2699966430664,119.55000305175781,119.66999816894531,120.19999694824219,4033900.0,103.47422790527344
2014-11-25,121.2699966430664,120.30999755859375,120.37000274658203,121.19999694824219,6770000.0,104.33504486083984
2014-11-26,121.87000274658203,121.47000122070312,121.63999938964844,121.52999877929688,4339100.0,104.61917877197266
2014-11-28,122.66999816894531,122.12999725341797,122.12999725341797,122.48999786376953,4562200.0,105.4455795288086
2014-12-01,122.80999755859375,121.45999908447266,122.68000030517578,121.5,7728600.0,104.83039855957031
2014-12-02,120.8499984741211,120.29000091552734,120.83999633789062,120.31999969482422,5757200.0,103.812255859375
2014-12-03,120.80000305175781,120.12999725341797,120.30000305175781,120.79000091552734,4868600.0,104.2177963256836
2014-12-04,121.80000305175781,120.62000274658203,120.75,121.80000305175781,4250500.0,105.08922576904297
2014-12-05,121.5999984741211,120.5199966430664,121.56999969482422,121.08999633789062,8030700.0,104.47660064697266
2014-12-08,122.83999633789062,121.13999938964844,121.41999816894531,122.56999969482422,6021800.0,105.75358581542969
2014-12-09,123.97000122070312,122.95999908447266,123.5999984741211,123.19999694824219,6639700.0,106.29717254638672
2014-12-10,124.4000015258789,123.08000183105469,123.18000030517578,124.0999984741211,6439200.0,107.07366180419922
2014-12-11,124.61000061035156,123.29000091552734,123.73999786376953,124.61000061035156,7863500.0,107.51372528076172
2014-12-12,126.3499984741211,125.0199966430664,125.44999694824219,126.30000305175781,9317400.0,108.97185516357422
2014-12-15,126.69999694824219,125.43000030517578,125.63999938964844,126.04000091552734,9387400.0,108.74752807617188
2014-12-16,127.72000122070312,126.36000061035156,127.36000061035156,127.5999984741211,7426400.0,110.09346008300781
2014-12-17,127.19000244140625,125.69999694824219,126.91000366210938,126.44999694824219,11558800.0,109.10124969482422
2014-12-18,125.0999984741211,124.19999694824219,124.93000030517578,124.19999694824219,12758200.0,107.15999603271484
2014-12-19,125.94999694824219,124.44000244140625,124.58000183105469,125.87000274658203,7894500.0,108.60082244873047
2014-12-22,126.19000244140625,125.31999969482422,125.44999694824219,126.04000091552734,4118800.0,108.74752807617188
2014-12-23,125.5999984741211,123.48999786376953,125.44999694824219,123.54000091552734,7406100.0,106.59046936035156
2014-12-24,124.05999755859375,122.93000030517578,123.05999755859375,123.94999694824219,4871400.0,107.170654296875
2014-12-26,124.58999633789062,124.0199966430664,124.55000305175781,124.41000366210938,2921300.0,107.56839752197266
2014-12-29,125.66000366210938,124.80999755859375,124.91000366210938,125.33999633789062,4070700.0,108.37248992919922
2014-12-30,126.20999908447266,125.52999877929688,125.9800033569336,125.68000030517578,4372600.0,108.66648864746094
2014-12-31,126.16999816894531,125.6500015258789,125.69999694824219,125.91999816894531,4993300.0,108.8740005493164
2015-01-02,127.66000366210938,126.1500015258789,126.29000091552734,127.31999969482422,9432000.0,110.08444213867188
2015-01-05,129.6300048828125,127.95999908447266,128.00999450683594,129.32000732421875,9789500.0,111.81375122070312
2015-01-06,132.49000549316406,130.19000244140625,130.6999969482422,131.64999389648438,18331300.0,113.82832336425781
2015-01-07,131.97000122070312,130.1699981689453,130.6999969482422,131.38999938964844,9762900.0,113.60350799560547
2015-01-08,130.3699951171875,129.4199981689453,130.36000061035156,129.64999389648438,8055300.0,112.09906768798828
2015-01-09,131.11000061035156,129.0399932861328,129.1999969482422,131.07000732421875,9398800.0,113.32681274414062
2015-01-12,132.30999755859375,130.9199981689453,131.0,131.82000732421875,6658100.0,113.97531127929688
2015-01-13,132.61000061035156,131.13999938964844,131.38999938964844,131.82000732421875,8260800.0,113.97531127929688
2015-01-14,134.1199951171875,132.6999969482422,133.72000122070312,132.82000732421875,12324500.0,114.83992767333984
2015-01-15,135.02999877929688,132.67999267578125,132.85000610351562,134.91000366210938,11454200.0,116.64696502685547
2015-01-16,134.67999267578125,133.02999877929688,134.3300018310547,133.19000244140625,9390500.0,115.15979766845703
2015-01-20,135.11000061035156,134.07000732421875,134.1300048828125,134.9600067138672,7758700.0,116.69026184082031
2015-01-21,135.58999633789062,132.9600067138672,135.1999969482422,133.39999389648438,9803900.0,115.34140014648438
2015-01-22,134.17999267578125,132.27999877929688,134.0,132.9199981689453,10200000.0,114.9264144897461
2015-01-23,135.1199951171875,134.14999389648438,134.3000030517578,134.77000427246094,7334600.0,116.52596282958984
2015-01-26,135.19000244140625,134.0500030517578,134.83999633789062,134.36000061035156,5966500.0,116.17150115966797
2015-01-27,136.1300048828125,134.14999389648438,135.72999572753906,134.57000732421875,8079600.0,116.35309600830078
2015-01-28,137.41000366210938,134.6999969482422,134.75,136.77000427246094,12230300.0,118.25524139404297
2015-01-29,136.6699981689453,135.4600067138672,136.1199951171875,135.8699951171875,8881400.0,117.47705078125
2015-01-30,138.5,137.17999267578125,137.7100067138672,138.27999877929688,14871200.0,119.56086730957031
2015-02-02,137.9199981689453,136.66000366210938,136.6999969482422,137.47999572753906,13689900.0,119.1093978881836
2015-02-03,135.7899932861328,134.3699951171875,135.64999389648438,134.57000732421875,14008700.0,116.58831787109375
2015-02-04,134.99000549316406,133.1199951171875,133.49000549316406,134.8000030517578,11360400.0,116.78755187988281
2015-02-05,134.22999572753906,133.11000061035156,134.0,133.32000732421875,8334600.0,115.5052719116211
2015-02-06,132.35000610351562,130.58999633789062,132.0500030517578,130.9600067138672,13685600.0,113.46063995361328
2015-02-09,131.97999572753906,130.75,131.97000122070312,130.75,8025500.0,113.2787094116211
2015-02-10,130.47000122070312,129.44000244140625,130.13999938964844,129.7100067138672,8290700.0,112.37767791748047
2015-02-11,130.27000427246094,128.9600067138672,129.6999969482422,129.9499969482422,6506400.0,112.5855941772461
2015-02-12,130.5399932861328,129.4499969482422,129.66000366210938,129.52000427246094,12548300.0,112.21305084228516
2015-02-13,129.52999877929688,128.08999633789062,129.50999450683594,128.19000244140625,8325200.0,111.06078338623047
2015-02-17,127.93000030517578,125.91999816894531,127.80000305175781,126.26000213623047,14968800.0,109.38868713378906
2015-02-18,127.73999786376953,126.47000122070312,126.81999969482422,127.01000213623047,14009200.0,110.0384521484375
2015-02-19,127.44999694824219,126.16999816894531,126.77999877929688,126.16999816894531,8584800.0,109.31068420410156
2015-02-20,128.00999450683594,126.0,127.05000305175781,126.54000091552734,12502500.0,109.63126373291016
2015-02-23,128.1699981689453,127.16000366210938,127.19000244140625,127.98999786376953,7500500.0,110.88748168945312
2015-02-24,129.7899932861328,127.18000030517578,127.6500015258789,129.6699981689453,11958300.0,112.34302520751953
2015-02-25,130.38999938964844,129.0800018310547,129.4600067138672,130.22999572753906,8019800.0,112.8281478881836
2015-02-26,130.3000030517578,128.39999389648438,129.6999969482422,128.4499969482422,11020500.0,111.2860336303711
2015-02-27,129.6199951171875,128.27000427246094,129.02000427246094,129.52999877929688,9225100.0,112.22174072265625
2015-03-02,129.07000732421875,126.7699966430664,129.0,126.87000274658203,11324000.0,110.13143920898438
2015-03-03,127.37000274658203,126.37999725341797,126.88999938964844,126.41000366210938,8599000.0,109.73210906982422
2015-03-04,127.04000091552734,126.16000366210938,126.94000244140625,126.44999694824219,6478900.0,109.76685333251953
2015-03-05,126.87999725341797,125.9000015258789,126.52999877929688,126.29000091552734,6045000.0,109.6279067993164
2015-03-06,124.83000183105469,122.97000122070312,124.66999816894531,123.5,20022900.0,107.20601654052734
2015-03-09,124.87000274658203,124.12999725341797,124.68000030517578,124.63999938964844,8889100.0,108.19562530517578
2015-03-10,126.44000244140625,125.76000213623047,125.97000122070312,126.27999877929688,9277900.0,109.61927032470703
2015-03-11,127.45999908447266,126.12000274658203,126.26000213623047,127.19999694824219,6663100.0,110.41786193847656
2015-03-12,128.1999969482422,126.72000122070312,128.1999969482422,127.11000061035156,10295900.0,110.33972930908203
2015-03-13,127.58999633789062,126.48999786376953,126.76000213623047,126.72000122070312,7247200.0,110.00120544433594
2015-03-16,128.14999389648438,127.2699966430664,127.94000244140625,127.94000244140625,6374600.0,111.0602798461914
2015-03-17,129.11000061035156,128.27999877929688,128.5500030517578,129.0,6314000.0,111.98040771484375
2015-03-18,131.52999877929688,128.61000061035156,129.91000366210938,131.49000549316406,13981900.0,114.14190673828125
2015-03-19,131.6199951171875,130.27000427246094,131.1999969482422,130.82000732421875,9543800.0,113.560302734375
2015-03-20,131.6999969482422,131.13999938964844,131.22000122070312,131.50999450683594,5953800.0,114.15924072265625
2015-03-23,131.75,130.99000549316406,131.6999969482422,131.35000610351562,5555500.0,114.02035522460938
2015-03-24,132.63999938964844,131.47999572753906,131.8300018310547,132.6199951171875,6713000.0,115.12281036376953
2015-03-25,132.75999450683594,131.4600067138672,132.72000122070312,131.5,5635800.0,114.15058135986328
2015-03-26,131.13999938964844,129.17999267578125,131.0500030517578,129.4499969482422,9536300.0,112.37100982666016
2015-03-27,131.1300048828125,129.97999572753906,130.02999877929688,131.05999755859375,7907900.0,113.76861572265625
2015-03-30,131.0,130.08999633789062,130.89999389648438,130.41000366210938,7010600.0,113.20436096191406
2015-03-31,130.9600067138672,129.91000366210938,130.24000549316406,130.69000244140625,6844300.0,113.44744873046875
2015-04-01,132.47999572753906,131.3000030517578,131.3300018310547,132.1300048828125,9273900.0,114.93753051757812
2015-04-02,131.97000122070312,130.61000061035156,131.92999267578125,130.72999572753906,6663400.0,113.71969604492188
2015-04-06,131.47999572753906,129.72000122070312,131.42999267578125,130.0,5923800.0,113.08470916748047
2015-04-07,131.22000122070312,129.85000610351562,130.22999572753906,131.08999633789062,4764900.0,114.0328598022461
2015-04-08,131.36000061035156,130.02000427246094,131.02000427246094,131.1300048828125,5378900.0,114.06769561767578
2015-04-09,130.9199981689453,129.1300048828125,130.8699951171875,129.42999267578125,6484200.0,112.58880615234375
2015-04-10,130.4499969482422,129.5500030517578,130.32000732421875,129.6199951171875,4843000.0,112.75415802001953
2015-04-13,129.97999572753906,129.38999938964844,129.52999877929688,129.8000030517578,4010600.0,112.91071319580078
2015-04-14,131.86000061035156,130.47999572753906,131.30999755859375,130.72000122070312,6075500.0,113.71099853515625
2015-04-15,131.27000427246094,130.32000732421875,131.0500030517578,130.61000061035156,4425200.0,113.61531829833984
2015-04-16,130.86000061035156,129.41000366210938,130.8300018310547,129.9600067138672,7085500.0,113.0499038696289
2015-04-17,131.6999969482422,129.6999969482422,129.77000427246094,131.4499969482422,7268800.0,114.34599304199219
2015-04-20,131.00999450683594,129.92999267578125,130.94000244140625,130.2899932861328,4949400.0,113.33695983886719
2015-04-21,130.4499969482422,129.55999755859375,130.22999572753906,129.6999969482422,4563800.0,112.82372283935547
2015-04-22,129.5500030517578,127.54000091552734,129.5,127.72000122070312,9707600.0,111.10135650634766
2015-04-23,128.85000610351562,127.61000061035156,127.80000305175781,128.27000427246094,6843400.0,111.57984161376953
2015-04-24,129.42999267578125,128.58999633789062,128.63999938964844,129.07000732421875,4773000.0,112.27569580078125
2015-04-27,129.5,128.3699951171875,129.07000732421875,129.07000732421875,4334900.0,112.27569580078125
2015-04-28,128.74000549316406,127.26000213623047,128.1699981689453,127.29000091552734,7464300.0,110.72733306884766
2015-04-29,126.44000244140625,125.27999877929688,125.80999755859375,125.7300033569336,11554800.0,109.37030792236328
2015-04-30,126.16999816894531,124.51000213623047,125.04000091552734,125.94999694824219,12876000.0,109.5616683959961
2015-05-01,125.04000091552734,123.69000244140625,124.7300033569336,124.0,12378500.0,108.08679962158203
2015-05-04,124.52999877929688,122.72000122070312,124.30000305175781,122.83000183105469,9144700.0,107.0669174194336
2015-05-05,123.02999877929688,121.69000244140625,122.86000061035156,122.66000366210938,13935500.0,106.91878509521484
2015-05-06,122.05999755859375,120.37000274658203,121.98999786376953,120.55999755859375,14355000.0,105.08827209472656
2015-05-07,122.56999969482422,121.3499984741211,121.43000030517578,122.18000030517578,11933700.0,106.5003662109375
2015-05-08,123.55000305175781,122.30999755859375,123.37999725341797,122.51000213623047,11716400.0,106.78799438476562
2015-05-11,121.6500015258789,119.5,121.62000274658203,119.52999877929688,13738600.0,104.19043731689453
2015-05-12,120.62999725341797,118.81999969482422,119.13999938964844,119.83999633789062,15861700.0,104.4606704711914
2015-05-13,120.72000122070312,118.63999938964844,120.6500015258789,118.87999725341797,15760000.0,103.6238784790039
2015-05-14,119.83000183105469,118.69000244140625,118.91999816894531,119.19999694824219,9128400.0,103.90279388427734
2015-05-15,121.91000366210938,120.29000091552734,120.37999725341797,121.58999633789062,12630600.0,105.98609161376953
2015-05-18,120.43000030517578,119.47000122070312,120.31999969482422,119.55000305175781,10208300.0,104.2078857421875
2015-05-19,119.83999633789062,118.12999725341797,118.2699966430664,118.48999786376953,8435300.0,103.28385925292969
2015-05-20,119.44999694824219,118.18000030517578,118.7699966430664,118.69000244140625,7789700.0,103.458251953125
2015-05-21,120.61000061035156,119.44999694824219,119.58000183105469,120.3499984741211,11760700.0,104.90520477294922
2015-05-22,120.75,119.80000305175781,120.6500015258789,120.4000015258789,5417900.0,104.94881439208984
2015-05-26,122.55000305175781,120.73999786376953,120.83999633789062,122.45999908447266,10469700.0,106.74444580078125
2015-05-27,122.86000061035156,121.61000061035156,122.18000030517578,122.73999786376953,6490300.0,106.98849487304688
2015-05-28,123.02999877929688,122.22000122070312,122.5,122.44000244140625,6237600.0,106.72700500488281
2015-05-29,123.56999969482422,122.51000213623047,123.2300033569336,122.70999908447266,7912000.0,106.96231079101562
2015-06-01,122.37999725341797,120.69000244140625,122.11000061035156,121.12999725341797,13108100.0,105.8127670288086
2015-06-02,120.26000213623047,119.11000061035156,120.16999816894531,119.44000244140625,10076200.0,104.33643341064453
2015-06-03,118.5999984741211,117.19999694824219,118.38999938964844,117.5199966430664,14810900.0,102.65927124023438
2015-06-04,119.29000091552734,118.13999938964844,118.26000213623047,119.05000305175781,10859300.0,103.9957504272461
2015-06-05,118.56999969482422,117.37999725341797,117.83999633789062,117.5999984741211,11200200.0,102.72913360595703
2015-06-08,118.16000366210938,117.37000274658203,117.95999908447266,117.47000122070312,5334000.0,102.61558532714844
2015-06-09,117.12999725341797,116.11000061035156,117.05999755859375,116.54000091552734,12393900.0,101.80316162109375
2015-06-10,116.12999725341797,115.26000213623047,115.91999816894531,115.5199966430664,12183600.0,100.91214752197266
2015-06-11,117.97000122070312,116.23999786376953,116.55999755859375,117.94999694824219,13849300.0,103.03489685058594
2015-06-12,119.06999969482422,117.55000305175781,117.58999633789062,117.94999694824219,7863100.0,103.03489685058594
2015-06-15,119.05999755859375,117.73999786376953,118.88999938964844,118.13999938964844,8194200.0,103.20085906982422
2015-06-16,119.08000183105469,117.94000244140625,118.61000061035156,119.06999969482422,7046400.0,104.01323699951172
2015-06-17,118.62999725341797,117.25,118.5,118.1500015258789,13626100.0,103.20962524414062
2015-06-18,117.73999786376953,116.75,117.37000274658203,117.56999969482422,10123300.0,102.70293426513672
2015-06-19,119.19000244140625,118.48999786376953,118.51000213623047,119.08000183105469,10439200.0,104.02201080322266
2015-06-22,118.13999938964844,116.58999633789062,117.83999633789062,116.6500015258789,9769000.0,101.89928436279297
2015-06-23,116.95999908447266,115.69000244140625,115.7300033569336,115.94999694824219,8945100.0,101.28781127929688
2015-06-24,117.16999816894531,116.16000366210938,116.51000213623047,116.94999694824219,8600400.0,102.16132354736328
2015-06-25,117.08000183105469,116.19000244140625,116.58999633789062,116.54000091552734,8287800.0,101.80316162109375
2015-06-26,115.87000274658203,114.87999725341797,115.66999816894531,115.2300033569336,11673000.0,100.6588134765625
2015-06-29,118.66999816894531,116.45999908447266,116.95999908447266,118.27999877929688,17132900.0,103.32316589355469
2015-06-30,118.69999694824219,117.33000183105469,117.4000015258789,117.45999908447266,13469000.0,102.60684204101562
2015-07-01,116.36000061035156,115.43000030517578,115.81999969482422,115.62000274658203,12451500.0,101.22183227539062
2015-07-02,116.66000366210938,115.87999725341797,116.31999969482422,116.0,6682100.0,101.55453491210938
2015-07-06,118.6500015258789,117.05999755859375,118.05000305175781,118.1500015258789,10605800.0,103.43677520751953
2015-07-07,120.48999786376953,118.94999694824219,119.66000366210938,119.26000213623047,16160100.0,104.40855407714844
2015-07-08,120.56999969482422,119.5,120.0199966430664,120.29000091552734,9951800.0,105.31031036376953
2015-07-09,119.12000274658203,117.8499984741211,118.69999694824219,117.91999816894531,11108900.0,103.23544311523438
2015-07-10,116.72000122070312,115.76000213623047,116.04000091552734,116.05000305175781,13636600.0,101.59829711914062
2015-07-13,116.45999908447266,115.38999938964844,115.38999938964844,115.69000244140625,8006700.0,101.28317260742188
2015-07-14,116.2699966430664,115.66000366210938,116.0199966430664,116.06999969482422,4227800.0,101.6158218383789
2015-07-15,117.55000305175781,116.04000091552734,116.11000061035156,117.30000305175781,8720400.0,102.69264221191406
2015-07-16,118.16000366210938,116.87000274658203,116.88999938964844,118.11000061035156,7306500.0,103.40177917480469
2015-07-17,118.88999938964844,118.36000061035156,118.37000274658203,118.72000122070312,7404900.0,103.93583679199219
2015-07-20,118.6500015258789,117.9000015258789,118.29000091552734,118.22000122070312,5941000.0,103.49805450439453
2015-07-21,118.93000030517578,117.66000366210938,117.68000030517578,118.86000061035156,5627500.0,104.058349609375
2015-07-22,119.9000015258789,118.94999694824219,119.01000213623047,119.5999984741211,6228900.0,104.70623779296875
2015-07-23,121.19999694824219,119.44999694824219,119.5999984741211,121.08999633789062,9087700.0,106.01067352294922
2015-07-24,121.55000305175781,120.91999816894531,121.5,121.38999938964844,7307900.0,106.27333068847656
2015-07-27,122.29000091552734,121.4800033569336,122.19000244140625,122.04000091552734,8172000.0,106.84237670898438
2015-07-28,121.56999969482422,120.9000015258789,121.16000366210938,121.1500015258789,9128200.0,106.06317138671875
2015-07-29,121.16999816894531,120.41999816894531,121.0199966430664,120.69999694824219,6706400.0,105.66925048828125
2015-07-30,121.94000244140625,121.1500015258789,121.20999908447266,121.62999725341797,6146600.0,106.48342895507812
2015-07-31,122.9000015258789,122.05999755859375,122.44000244140625,122.52999877929688,9178400.0,107.27135467529297
2015-08-03,123.75,122.31999969482422,122.31999969482422,123.55000305175781,11753700.0,108.40054321289062
2015-08-04,123.31999969482422,122.45999908447266,123.16000366210938,122.56999969482422,6448800.0,107.54072570800781
2015-08-05,121.91000366210938,121.19000244140625,121.7699966430664,121.6500015258789,7574400.0,106.73351287841797
2015-08-06,122.87000274658203,122.0,122.0,122.7300033569336,6118100.0,107.68109893798828
2015-08-07,124.5,123.23999786376953,123.30000305175781,124.33999633789062,8317000.0,109.09368896484375
2015-08-10,123.56999969482422,122.5199966430664,123.41000366210938,122.80000305175781,7461700.0,107.74253845214844
2015-08-11,125.12999725341797,124.16000366210938,124.30000305175781,124.75,11145700.0,109.45340728759766
2015-08-12,125.70999908447266,124.0,124.93000030517578,124.06999969482422,8455200.0,108.8567886352539
2015-08-13,124.41999816894531,123.22000122070312,123.83000183105469,123.66999816894531,7691400.0,108.505859375
2015-08-14,124.37000274658203,123.19999694824219,123.47000122070312,123.95999908447266,4324700.0,108.76029205322266
2015-08-17,125.0999984741211,124.38999938964844,124.70999908447266,124.5199966430664,7880300.0,109.25164794921875
2015-08-18,124.29000091552734,123.37999725341797,123.80000305175781,123.54000091552734,5024300.0,108.3917465209961
2015-08-19,124.93000030517578,122.98999786376953,123.05999755859375,124.76000213623047,10736000.0,109.462158203125
2015-08-20,126.0999984741211,125.18000030517578,125.37000274658203,126.0199966430664,9078300.0,110.56768035888672
2015-08-21,126.73999786376953,125.58999633789062,126.16000366210938,126.4000015258789,10718300.0,110.90108489990234
2015-08-24,128.9199981689453,125.81999969482422,128.30999755859375,126.36000061035156,16663400.0,110.86599731445312
2015-08-25,124.79000091552734,123.55999755859375,124.55000305175781,124.33000183105469,15354800.0,109.08491516113281
2015-08-26,123.51000213623047,121.36000061035156,123.0,121.93000030517578,16429900.0,106.97918701171875
2015-08-27,122.87000274658203,121.6500015258789,121.81999969482422,122.0,9127000.0,107.0406265258789
2015-08-28,123.47000122070312,122.2300033569336,123.1500015258789,122.36000061035156,9946200.0,107.35647583007812
2015-08-31,123.47000122070312,121.33999633789062,123.36000061035156,121.41999816894531,8617600.0,106.53172302246094
2015-09-01,122.08999633789062,120.9800033569336,121.63999938964844,122.02999877929688,15298200.0,107.29933166503906
2015-09-02,121.9800033569336,120.86000061035156,121.41999816894531,120.9800033569336,9515200.0,106.37606048583984
2015-09-03,121.66999816894531,120.70999908447266,121.37999725341797,121.56999969482422,7042500.0,106.89485931396484
2015-09-04,122.93000030517578,121.81999969482422,122.44999694824219,122.68000030517578,7951300.0,107.870849609375
2015-09-08,121.55999755859375,120.76000213623047,121.37999725341797,120.87000274658203,7049500.0,106.27937316894531
2015-09-09,121.70999908447266,119.55999755859375,119.62999725341797,121.44999694824219,7441900.0,106.78931427001953
2015-09-10,121.19000244140625,120.44999694824219,121.0199966430664,120.62999725341797,6789700.0,106.06831359863281
2015-09-11,122.08000183105469,121.33000183105469,121.47000122070312,121.38999938964844,5890900.0,106.73658752441406
2015-09-14,122.1500015258789,121.27999877929688,121.94999694824219,121.58000183105469,4221700.0,106.90367889404297
2015-09-15,121.05000305175781,119.12000274658203,120.88999938964844,119.25,11895000.0,104.85490417480469
2015-09-16,119.44000244140625,118.55000305175781,118.95999908447266,118.80000305175781,6949800.0,104.45923614501953
2015-09-17,120.37000274658203,118.7300033569336,118.87999725341797,120.25,19843600.0,105.73418426513672
2015-09-18,122.19999694824219,121.12999725341797,121.20999908447266,122.0999984741211,14963300.0,107.36087036132812
2015-09-21,121.11000061035156,119.77999877929688,121.01000213623047,120.11000061035156,10085600.0,105.6110610961914
2015-09-22,122.38999938964844,121.13999938964844,121.44000244140625,121.77999877929688,9968200.0,107.07951354980469
2015-09-23,122.06999969482422,120.98999786376953,121.62000274658203,121.7699966430664,6769900.0,107.07070922851562
2015-09-24,123.68000030517578,122.48999786376953,123.16999816894531,122.5999984741211,9605800.0,107.800537109375
2015-09-25,121.93000030517578,121.2699966430664,121.6500015258789,121.54000091552734,8383700.0,106.8685073852539
2015-09-28,123.7699966430664,122.19999694824219,122.19999694824219,123.62000274658203,9833400.0,108.69741821289062
2015-09-29,124.29000091552734,123.25,123.54000091552734,123.97000122070312,9006100.0,109.00515747070312
2015-09-30,123.80000305175781,123.12000274658203,123.41000366210938,123.54000091552734,9832600.0,108.62705993652344
2015-10-01,124.5199966430664,123.66000366210938,124.08000183105469,123.80999755859375,9069400.0,109.09053039550781
2015-10-02,126.20999908447266,124.18000030517578,125.58999633789062,124.55999755859375,13000400.0,109.75138854980469
2015-10-05,123.83000183105469,122.77999877929688,123.72000122070312,122.87000274658203,11362700.0,108.26229858398438
2015-10-06,123.5999984741211,122.41000366210938,122.55000305175781,123.4000015258789,5687800.0,108.7292709350586
2015-10-07,123.33000183105469,122.51000213623047,122.80999755859375,122.98999786376953,6712800.0,108.36801147460938
2015-10-08,123.37000274658203,121.66000366210938,123.29000091552734,121.95999908447266,12882300.0,107.46045684814453
2015-10-09,122.63999938964844,121.9000015258789,121.97000122070312,122.27999877929688,9038100.0,107.74242401123047
2015-10-12,123.43000030517578,122.91000366210938,123.02999877929688,123.20999908447266,4241000.0,108.56182861328125
2015-10-13,123.5999984741211,122.80000305175781,123.52999877929688,123.41999816894531,6147200.0,108.74691009521484
2015-10-14,124.55000305175781,123.30000305175781,123.69999694824219,124.5,9738100.0,109.698486328125
2015-10-15,124.45999908447266,123.77999877929688,124.30999755859375,123.88999938964844,6924300.0,109.1610336303711
2015-10-16,124.47000122070312,123.87000274658203,124.25,123.93000030517578,8048300.0,109.19625854492188
2015-10-19,123.97000122070312,122.91000366210938,123.79000091552734,123.58999633789062,6238400.0,108.89665985107422
2015-10-20,122.97000122070312,122.55000305175781,122.80000305175781,122.83000183105469,6431300.0,108.22705078125
2015-10-21,124.22000122070312,123.47000122070312,123.61000061035156,124.05000305175781,6603800.0,109.30198669433594
2015-10-22,124.77999877929688,123.51000213623047,124.0999984741211,124.26000213623047,6934100.0,109.48705291748047
2015-10-23,123.45999908447266,122.8499984741211,123.0999984741211,123.19999694824219,7058200.0,108.55303955078125
2015-10-26,124.19999694824219,123.80999755859375,123.87000274658203,124.0199966430664,5859800.0,109.27556610107422
2015-10-27,124.9000015258789,124.16000366210938,124.51000213623047,124.33000183105469,7156800.0,109.5487289428711
2015-10-28,124.33999633789062,123.30000305175781,124.2699966430664,123.83000183105469,8468700.0,109.10814666748047
2015-10-29,123.22000122070312,121.69999694824219,123.18000030517578,121.86000061035156,12108000.0,107.37236022949219
2015-10-30,122.80999755859375,122.0199966430664,122.23999786376953,122.77999877929688,11861400.0,108.18295288085938
2015-11-02,122.18000030517578,121.68000030517578,121.77999877929688,121.94999694824219,8751000.0,107.68584442138672
2015-11-03,121.73999786376953,120.79000091552734,121.6500015258789,120.94999694824219,8921600.0,106.80279541015625
2015-11-04,121.54000091552734,120.69999694824219,121.0999984741211,121.08999633789062,5980800.0,106.9263916015625
